timestamp,rssi,x,y,orientation_x,orientation_y,orientation_z,orientation_w
1744397897.322,-57,8.54179,12.5619,-0,-0,-0.23978,0.970827
1744397897.336,-57,8.54425,12.5606,-0,-0,-0.241261,0.97046
1744397897.348,-57,8.54599,12.5597,-0,-0,-0.242318,0.970197
1744397897.359,-57,8.54788,12.5587,-0,-0,-0.243482,0.969905
1744397897.371,-57,8.54986,12.5576,-0,-0,-0.244698,0.969599
1744397897.383,-57,8.55165,12.5567,-0,-0,-0.245773,0.969327
1744397897.395,-57,8.55371,12.5555,-0,-0,-0.247,0.969015
1744397897.407,-58,8.55579,12.5544,-0,-0,-0.248241,0.968698
1744397897.420,-58,8.55757,12.5534,-0,-0,-0.249311,0.968423
1744397897.431,-58,8.55966,12.5523,-0,-0,-0.250581,0.968096
1744397897.444,-59,8.56134,12.5513,-0,-0,-0.251599,0.967831
1744397897.456,-59,8.56339,12.5502,-0,-0,-0.252833,0.96751
1744397897.466,-59,8.56549,12.549,-0,-0,-0.254087,0.967181
1744397897.477,-58,8.56754,12.5478,-0,-0,-0.255313,0.966859
1744397897.491,-58,8.56922,12.5469,-0,-0,-0.256311,0.966594
1744397897.503,-59,8.57131,12.5457,-0,-0,-0.257533,0.966269
1744397897.516,-58,8.57332,12.5445,-0,-0,-0.258703,0.965957
1744397897.526,-59,8.5755,12.5433,-0,-0,-0.259971,0.965616
1744397897.539,-58,8.57717,12.5423,-0,-0,-0.26096,0.96535
1744397897.552,-58,8.5792,12.5411,-0,-0,-0.262127,0.965033
1744397897.564,-58,8.58129,12.5399,-0,-0,-0.263349,0.964701
1744397897.576,-58,8.58322,12.5387,-0,-0,-0.264455,0.964398
1744397897.588,-59,8.58524,12.5375,-0,-0,-0.26561,0.964081
1744397897.598,-59,8.58728,12.5363,-0,-0,-0.266765,0.963762
1744397897.610,-59,8.58936,12.5351,-0,-0,-0.267933,0.963438
1744397897.624,-59,8.5911,12.534,-0,-0,-0.268927,0.963161
1744397897.634,-59,8.59303,12.5328,-0,-0,-0.270014,0.962856
1744397897.647,-59,8.59525,12.5315,-0,-0,-0.271263,0.962505
1744397897.659,-59,8.59707,12.5304,-0,-0,-0.272294,0.962214
1744397897.669,-59,8.59908,12.5291,-0,-0,-0.273448,0.961887
1744397897.683,-59,8.60109,12.5279,-0,-0,-0.274604,0.961558
1744397897.694,-59,8.60292,12.5267,-0,-0,-0.275661,0.961255
1744397897.707,-59,8.60495,12.5255,-0,-0,-0.276853,0.960912
1744397897.718,-59,8.60694,12.5242,-0,-0,-0.278016,0.960576
1744397897.731,-59,8.60924,12.5228,-0,-0,-0.279364,0.960185
1744397897.744,-59,8.61083,12.5217,-0,-0,-0.280315,0.959908
1744397897.756,-59,8.61296,12.5204,-0,-0,-0.281596,0.959533
1744397897.768,-59,8.61496,12.5191,-0,-0,-0.282816,0.959174
1744397897.778,-59,8.61681,12.5179,-0,-0,-0.283957,0.958837
1744397897.792,-59,8.61878,12.5166,-0,-0,-0.28516,0.95848
1744397897.802,-60,8.62066,12.5154,-0,-0,-0.286317,0.958135
1744397897.816,-60,8.62253,12.5141,-0,-0,-0.287491,0.957783
1744397897.828,-59,8.62455,12.5128,-0,-0,-0.288744,0.957406
1744397897.840,-59,8.62664,12.5114,-0,-0,-0.290074,0.957004
1744397897.851,-59,8.62804,12.5105,-0,-0,-0.290952,0.956738
1744397897.861,-59,8.63024,12.509,-0,-0,-0.292341,0.956314
1744397897.876,-59,8.63238,12.5076,-0,-0,-0.293702,0.955897
1744397897.888,-59,8.63414,12.5064,-0,-0,-0.294817,0.955554
1744397897.900,-58,8.63609,12.505,-0,-0,-0.29607,0.955166
1744397897.912,-58,8.63787,12.5038,-0,-0,-0.297195,0.954817
1744397897.923,-58,8.63986,12.5024,-0,-0,-0.298469,0.954419
1744397897.934,-58,8.64161,12.5012,-0,-0,-0.299575,0.954073
1744397897.947,-58,8.64344,12.4999,-0,-0,-0.300751,0.953703
1744397897.959,-59,8.64556,12.4984,-0,-0,-0.302121,0.953269
1744397897.971,-59,8.64723,12.4973,-0,-0,-0.303183,0.952932
1744397897.983,-59,8.64919,12.4959,-0,-0,-0.304439,0.952532
1744397897.994,-60,8.65102,12.4946,-0,-0,-0.30562,0.952154
1744397898.008,-60,8.65276,12.4933,-0,-0,-0.30673,0.951796
1744397898.019,-60,8.65472,12.4919,-0,-0,-0.307976,0.951394
1744397898.032,-60,8.65652,12.4906,-0,-0,-0.30914,0.951017
1744397898.044,-60,8.65841,12.4892,-0,-0,-0.31035,0.950622
1744397898.055,-60,8.66014,12.488,-0,-0,-0.311477,0.950254
1744397898.067,-59,8.662,12.4866,-0,-0,-0.312682,0.949858
1744397898.080,-59,8.66395,12.4851,-0,-0,-0.31393,0.949446
1744397898.091,-59,8.66566,12.4839,-0,-0,-0.315037,0.949079
1744397898.104,-60,8.66754,12.4825,-0,-0,-0.316246,0.948677
1744397898.115,-60,8.66937,12.4811,-0,-0,-0.317426,0.948283
1744397898.128,-59,8.67118,12.4797,-0,-0,-0.3186,0.947889
1744397898.139,-59,8.67306,12.4783,-0,-0,-0.319819,0.947479
1744397898.151,-59,8.67465,12.4771,-0,-0,-0.320843,0.947132
1744397898.161,-59,8.6759,12.4761,-0,-0,-0.321657,0.946856
1744397898.174,-59,8.67855,12.4741,-0,-0,-0.323373,0.946272
1744397898.186,-58,8.68039,12.4726,-0,-0,-0.324575,0.94586
1744397898.198,-58,8.68205,12.4714,-0,-0,-0.325661,0.945487
1744397898.211,-57,8.68388,12.4699,-0,-0,-0.326861,0.945072
1744397898.222,-57,8.6858,12.4684,-0,-0,-0.328102,0.944642
1744397898.236,-57,8.68751,12.4671,-0,-0,-0.329231,0.94425
1744397898.246,-57,8.68943,12.4655,-0,-0,-0.330491,0.943809
1744397898.259,-58,8.69084,12.4644,-0,-0,-0.331422,0.943483
1744397898.271,-58,8.69299,12.4627,-0,-0,-0.332815,0.942992
1744397898.283,-58,8.69482,12.4612,-0,-0,-0.334022,0.942565
1744397898.296,-58,8.69652,12.4598,-0,-0,-0.33515,0.942165
1744397898.308,-58,8.69831,12.4583,-0,-0,-0.336318,0.941748
1744397898.320,-58,8.70026,12.4567,-0,-0,-0.337599,0.94129
1744397898.331,-59,8.70184,12.4554,-0,-0,-0.338659,0.940909
1744397898.342,-59,8.70358,12.454,-0,-0,-0.339821,0.94049
1744397898.356,-59,8.70516,12.4527,-0,-0,-0.340881,0.940106
1744397898.369,-60,8.70707,12.4511,-0,-0,-0.342177,0.939636
1744397898.380,-60,8.70875,12.4497,-0,-0,-0.343323,0.939217
1744397898.391,-60,8.71031,12.4483,-0,-0,-0.344469,0.938798
1744397898.404,-60,8.71189,12.447,-0,-0,-0.345581,0.938389
1744397898.416,-60,8.71351,12.4456,-0,-0,-0.346734,0.937963
1744397898.428,-59,8.71507,12.4443,-0,-0,-0.347882,0.937538
1744397898.439,-59,8.71675,12.4428,-0,-0,-0.349134,0.937073
1744397898.452,-60,8.71813,12.4416,-0,-0,-0.350176,0.936684
1744397898.464,-60,8.71904,12.4408,-0,-0,-0.350893,0.936415
1744397898.474,-60,8.72123,12.4389,-0,-0,-0.352525,0.935802
1744397898.488,-59,8.72264,12.4377,-0,-0,-0.353568,0.935409
1744397898.500,-59,8.72428,12.4362,-0,-0,-0.35485,0.934923
1744397898.512,-59,8.72574,12.4349,-0,-0,-0.355974,0.934496
1744397898.524,-59,8.72729,12.4336,-0,-0,-0.357178,0.934036
1744397898.536,-59,8.72854,12.4324,-0,-0,-0.358143,0.933667
1744397898.546,-58,8.73026,12.4309,-0,-0,-0.359486,0.933151
1744397898.559,-58,8.73139,12.4299,-0,-0,-0.360386,0.932803
1744397898.572,-58,8.73287,12.4285,-0,-0,-0.361584,0.932339
1744397898.583,-58,8.7343,12.4272,-0,-0,-0.362749,0.931887
1744397898.595,-58,8.73562,12.426,-0,-0,-0.363836,0.931463
1744397898.608,-58,8.73697,12.4247,-0,-0,-0.364954,0.931025
1744397898.621,-58,8.73839,12.4234,-0,-0,-0.366084,0.930582
1744397898.632,-58,8.73979,12.4221,-0,-0,-0.367219,0.930135
1744397898.644,-58,8.74107,12.4209,-0,-0,-0.368298,0.929708
1744397898.655,-59,8.74245,12.4196,-0,-0,-0.369461,0.929246
1744397898.668,-59,8.74391,12.4182,-0,-0,-0.370669,0.928765
1744397898.680,-59,8.74515,12.417,-0,-0,-0.371701,0.928352
1744397898.692,-59,8.74653,12.4157,-0,-0,-0.37283,0.9279
1744397898.702,-59,8.74783,12.4145,-0,-0,-0.373897,0.92747
1744397898.715,-59,8.74912,12.4132,-0,-0,-0.374966,0.927039
1744397898.728,-59,8.7505,12.4119,-0,-0,-0.376145,0.926561
1744397898.739,-59,8.75195,12.4105,-0,-0,-0.377371,0.926062
1744397898.753,-59,8.75327,12.4092,-0,-0,-0.378484,0.925608
1744397898.763,-59,8.75435,12.4081,-0,-0,-0.379385,0.925239
1744397898.775,-59,8.75594,12.4066,-0,-0,-0.38067,0.924711
1744397898.788,-59,8.75726,12.4052,-0,-0,-0.381815,0.924239
1744397898.798,-59,8.75846,12.404,-0,-0,-0.382856,0.923808
1744397898.812,-59,8.75978,12.4027,-0,-0,-0.383972,0.923345
1744397898.823,-59,8.76107,12.4014,-0,-0,-0.385084,0.922881
1744397898.836,-59,8.76219,12.4003,-0,-0,-0.386055,0.922476
1744397898.847,-59,8.76363,12.3988,-0,-0,-0.387425,0.921901
1744397898.859,-59,8.76462,12.3978,-0,-0,-0.388377,0.921501
1744397898.872,-59,8.76541,12.397,-0,-0,-0.389097,0.921197
1744397898.883,-59,8.76717,12.3952,-0,-0,-0.390733,0.920504
1744397898.896,-59,8.76824,12.3941,-0,-0,-0.391806,0.920048
1744397898.907,-59,8.76942,12.3928,-0,-0,-0.393002,0.919537
1744397898.919,-59,8.77039,12.3918,-0,-0,-0.393983,0.919118
1744397898.932,-59,8.77164,12.3905,-0,-0,-0.395167,0.918609
1744397898.943,-59,8.77265,12.3894,-0,-0,-0.396203,0.918163
1744397898.953,-59,8.77368,12.3883,-0,-0,-0.397279,0.917698
1744397898.968,-59,8.77474,12.3872,-0,-0,-0.39837,0.917225
1744397898.977,-58,8.77575,12.3861,-0,-0,-0.399401,0.916776
1744397898.990,-59,8.77674,12.3851,-0,-0,-0.400415,0.916334
1744397899.003,-59,8.77784,12.3839,-0,-0,-0.401555,0.915835
1744397899.015,-59,8.77877,12.3829,-0,-0,-0.40255,0.915398
1744397899.027,-59,8.7798,12.3817,-0,-0,-0.403628,0.914923
1744397899.039,-59,8.78074,12.3807,-0,-0,-0.404632,0.91448
1744397899.050,-59,8.78172,12.3796,-0,-0,-0.405674,0.914018
1744397899.062,-59,8.78269,12.3785,-0,-0,-0.406729,0.913549
1744397899.075,-59,8.78331,12.3779,-0,-0,-0.407457,0.913224
1744397899.088,-59,8.78442,12.3766,-0,-0,-0.408849,0.912602
1744397899.100,-59,8.78522,12.3757,-0,-0,-0.409817,0.912168
1744397899.112,-59,8.78603,12.3748,-0,-0,-0.410855,0.911701
1744397899.122,-59,8.78672,12.374,-0,-0,-0.411796,0.911276
1744397899.136,-59,8.78729,12.3734,-0,-0,-0.412633,0.910898
1744397899.148,-59,8.78795,12.3726,-0,-0,-0.413719,0.910405
1744397899.162,-59,8.78852,12.372,-0,-0,-0.414672,0.909971
1744397899.173,-59,8.78906,12.3713,-0,-0,-0.415641,0.909529
1744397899.186,-59,8.78954,12.3708,-0,-0,-0.416562,0.909107
1744397899.196,-59,8.78992,12.3703,-0,-0,-0.417391,0.908727
1744397899.209,-59,8.79027,12.3699,-0,-0,-0.418286,0.908315
1744397899.222,-59,8.79058,12.3696,-0,-0,-0.419136,0.907924
1744397899.231,-59,8.79089,12.3692,-0,-0,-0.420013,0.907518
1744397899.244,-60,8.79117,12.3689,-0,-0,-0.420913,0.907101
1744397899.256,-60,8.7914,12.3686,-0,-0,-0.42171,0.906731
1744397899.267,-60,8.79161,12.3684,-0,-0,-0.422576,0.906328
1744397899.281,-60,8.79178,12.3682,-0,-0,-0.42338,0.905952
1744397899.293,-60,8.79197,12.3679,-0,-0,-0.42436,0.905493
1744397899.304,-60,8.79216,12.3677,-0,-0,-0.425337,0.905035
1744397899.316,-60,8.7923,12.3675,-0,-0,-0.426176,0.90464
1744397899.329,-60,8.79242,12.3674,-0,-0,-0.427087,0.904211
1744397899.341,-60,8.79254,12.3672,-0,-0,-0.427975,0.903791
1744397899.354,-60,8.79263,12.3671,-0,-0,-0.42888,0.903362
1744397899.364,-60,8.79272,12.367,-0,-0,-0.429807,0.902921
1744397899.378,-60,8.79279,12.3669,-0,-0,-0.43054,0.902571
1744397899.389,-60,8.79288,12.3668,-0,-0,-0.431683,0.902025
1744397899.401,-60,8.79292,12.3668,-0,-0,-0.432666,0.901554
1744397899.412,-60,8.79293,12.3668,-0,-0,-0.433535,0.901137
1744397899.425,-60,8.79293,12.3668,-0,-0,-0.434466,0.900688
1744397899.438,-60,8.79288,12.3668,-0,-0,-0.435381,0.900246
1744397899.450,-60,8.79283,12.3669,-0,-0,-0.436231,0.899835
1744397899.460,-59,8.79277,12.367,-0,-0,-0.437097,0.899414
1744397899.473,-60,8.79266,12.3671,-0,-0,-0.438026,0.898962
1744397899.485,-59,8.79256,12.3672,-0,-0,-0.438951,0.898511
1744397899.498,-59,8.79244,12.3674,-0,-0,-0.439927,0.898033
1744397899.510,-59,8.79235,12.3675,-0,-0,-0.440827,0.897592
1744397899.521,-59,8.79231,12.3676,-0,-0,-0.441774,0.897126
1744397899.534,-59,8.7923,12.3676,-0,-0,-0.442623,0.896708
1744397899.545,-59,8.7923,12.3676,-0,-0,-0.443549,0.89625
1744397899.557,-59,8.79228,12.3676,-0,-0,-0.444434,0.895812
1744397899.568,-59,8.79224,12.3676,-0,-0,-0.445372,0.895345
1744397899.580,-59,8.79222,12.3677,-0,-0,-0.446124,0.894971
1744397899.593,-59,8.79214,12.3678,-0,-0,-0.447178,0.894445
1744397899.607,-59,8.79212,12.3678,-0,-0,-0.44817,0.893948
1744397899.617,-59,8.79208,12.3679,-0,-0,-0.449057,0.893503
1744397899.628,-59,8.79205,12.3679,-0,-0,-0.449981,0.893038
1744397899.641,-58,8.79198,12.368,-0,-0,-0.450934,0.892557
1744397899.654,-58,8.79197,12.368,-0,-0,-0.451801,0.892119
1744397899.664,-58,8.79192,12.3681,-0,-0,-0.452736,0.891644
1744397899.676,-58,8.79187,12.3681,-0,-0,-0.453674,0.891168
1744397899.691,-58,8.79184,12.3682,-0,-0,-0.454542,0.890726
1744397899.701,-58,8.79176,12.3683,-0,-0,-0.455526,0.890222
1744397899.715,-58,8.79171,12.3684,-0,-0,-0.456374,0.889788
1744397899.724,-58,8.79164,12.3685,-0,-0,-0.457358,0.889283
1744397899.736,-57,8.79162,12.3685,-0,-0,-0.458072,0.888915
1744397899.749,-57,8.79152,12.3686,-0,-0,-0.459272,0.888296
1744397899.761,-57,8.79146,12.3687,-0,-0,-0.459972,0.887933
1744397899.773,-57,8.79141,12.3688,-0,-0,-0.461023,0.887388
1744397899.783,-57,8.79138,12.3688,-0,-0,-0.461616,0.88708
1744397899.797,-57,8.79126,12.369,-0,-0,-0.462876,0.886423
1744397899.809,-57,8.79121,12.3691,-0,-0,-0.463722,0.885981
1744397899.822,-57,8.79116,12.3691,-0,-0,-0.46466,0.885489
1744397899.832,-57,8.79109,12.3692,-0,-0,-0.465548,0.885023
1744397899.846,-57,8.79102,12.3693,-0,-0,-0.466521,0.88451
1744397899.857,-57,8.79096,12.3694,-0,-0,-0.467315,0.884091
1744397899.869,-57,8.7909,12.3695,-0,-0,-0.468225,0.883609
1744397899.882,-57,8.79083,12.3696,-0,-0,-0.469197,0.883094
1744397899.893,-57,8.79075,12.3697,-0,-0,-0.470082,0.882623
1744397899.907,-58,8.79064,12.3699,-0,-0,-0.470931,0.88217
1744397899.919,-58,8.79048,12.3701,-0,-0,-0.471961,0.881619
1744397899.929,-58,8.79031,12.3704,-0,-0,-0.47276,0.881191
1744397899.942,-58,8.79014,12.3707,-0,-0,-0.47363,0.880724
1744397899.954,-58,8.78999,12.3709,-0,-0,-0.474511,0.880249
1744397899.965,-58,8.78981,12.3712,-0,-0,-0.475497,0.879718
1744397899.976,-58,8.78966,12.3714,-0,-0,-0.476293,0.879287
1744397899.989,-58,8.78954,12.3716,-0,-0,-0.477091,0.878854
1744397900.002,-58,8.7894,12.3718,-0,-0,-0.478051,0.878332
1744397900.012,-58,8.78929,12.372,-0,-0,-0.478949,0.877843
1744397900.024,-58,8.78918,12.3721,-0,-0,-0.479806,0.877375
1744397900.036,-58,8.78909,12.3723,-0,-0,-0.480691,0.87689
1744397900.048,-58,8.78901,12.3724,-0,-0,-0.481507,0.876442
1744397900.060,-58,8.78895,12.3725,-0,-0,-0.482361,0.875973
1744397900.072,-58,8.78888,12.3726,-0,-0,-0.48339,0.875405
1744397900.085,-58,8.78883,12.3727,-0,-0,-0.484181,0.874968
1744397900.098,-58,8.7888,12.3727,-0,-0,-0.485071,0.874475
1744397900.110,-58,8.78879,12.3727,-0,-0,-0.486063,0.873924
1744397900.122,-58,8.78878,12.3728,-0,-0,-0.486944,0.873433
1744397900.134,-58,8.78883,12.3727,-0,-0,-0.487689,0.873017
1744397900.145,-59,8.78887,12.3726,-0,-0,-0.488646,0.872482
1744397900.156,-59,8.78891,12.3726,-0,-0,-0.489145,0.872203
1744397900.171,-59,8.789,12.3724,-0,-0,-0.490288,0.87156
1744397900.181,-59,8.78916,12.3721,-0,-0,-0.491408,0.87093
1744397900.195,-60,8.78926,12.372,-0,-0,-0.492128,0.870523
1744397900.207,-60,8.7894,12.3717,-0,-0,-0.49307,0.869989
1744397900.218,-60,8.78957,12.3715,-0,-0,-0.493976,0.869476
1744397900.231,-59,8.7897,12.3712,-0,-0,-0.494783,0.869016
1744397900.243,-59,8.78987,12.3709,-0,-0,-0.495658,0.868518
1744397900.256,-59,8.79006,12.3706,-0,-0,-0.49658,0.867991
1744397900.267,-59,8.79023,12.3703,-0,-0,-0.497498,0.867465
1744397900.278,-59,8.79039,12.3701,-0,-0,-0.498319,0.866994
1744397900.291,-59,8.79055,12.3698,-0,-0,-0.499192,0.866492
1744397900.302,-59,8.79072,12.3695,-0,-0,-0.500023,0.866012
1744397900.318,-60,8.79087,12.3692,-0,-0,-0.500937,0.865484
1744397900.328,-60,8.79106,12.3689,-0,-0,-0.501881,0.864937
1744397900.339,-60,8.79128,12.3685,-0,-0,-0.502887,0.864352
1744397900.352,-60,8.79144,12.3682,-0,-0,-0.503668,0.863897
1744397900.365,-60,8.79164,12.3679,-0,-0,-0.504537,0.86339
1744397900.375,-60,8.79184,12.3675,-0,-0,-0.505344,0.862918
1744397900.389,-60,8.79205,12.3671,-0,-0,-0.506212,0.862409
1744397900.399,-60,8.79223,12.3668,-0,-0,-0.50709,0.861893
1744397900.412,-60,8.79244,12.3664,-0,-0,-0.507884,0.861426
1744397900.424,-60,8.79266,12.366,-0,-0,-0.508801,0.860884
1744397900.439,-60,8.79287,12.3657,-0,-0,-0.509592,0.860416
1744397900.450,-60,8.79307,12.3653,-0,-0,-0.510448,0.859909
1744397900.460,-60,8.79331,12.3649,-0,-0,-0.511348,0.859374
1744397900.471,-60,8.79352,12.3645,-0,-0,-0.512135,0.858905
1744397900.484,-60,8.79378,12.364,-0,-0,-0.513033,0.858369
1744397900.498,-60,8.79397,12.3636,-0,-0,-0.513772,0.857927
1744397900.509,-60,8.79425,12.3631,-0,-0,-0.514789,0.857317
1744397900.522,-60,8.79451,12.3626,-0,-0,-0.515717,0.856759
1744397900.534,-60,8.79473,12.3622,-0,-0,-0.516479,0.8563
1744397900.545,-60,8.79502,12.3617,-0,-0,-0.517484,0.855693
1744397900.558,-60,8.79526,12.3612,-0,-0,-0.518283,0.855209
1744397900.569,-60,8.79552,12.3607,-0,-0,-0.519231,0.854634
1744397900.581,-60,8.79575,12.3602,-0,-0,-0.520006,0.854163
1744397900.594,-60,8.796,12.3598,-0,-0,-0.520864,0.85364
1744397900.605,-60,8.79627,12.3592,-0,-0,-0.521761,0.853092
1744397900.617,-60,8.79651,12.3588,-0,-0,-0.522599,0.852578
1744397900.630,-60,8.79679,12.3582,-0,-0,-0.52352,0.852013
1744397900.642,-59,8.79702,12.3578,-0,-0,-0.524351,0.851502
1744397900.654,-59,8.79731,12.3572,-0,-0,-0.525307,0.850913
1744397900.666,-59,8.79755,12.3567,-0,-0,-0.526112,0.850415
1744397900.677,-59,8.79782,12.3561,-0,-0,-0.526999,0.849866
1744397900.689,-59,8.79809,12.3556,-0,-0,-0.527921,0.849294
1744397900.701,-59,8.79831,12.3552,-0,-0,-0.528661,0.848833
1744397900.714,-60,8.79861,12.3546,-0,-0,-0.529637,0.848224
1744397900.724,-60,8.79886,12.354,-0,-0,-0.53048,0.847697
1744397900.737,-60,8.79912,12.3535,-0,-0,-0.531384,0.847131
1744397900.750,-60,8.79937,12.353,-0,-0,-0.532195,0.846622
1744397900.762,-60,8.79962,12.3525,-0,-0,-0.533041,0.846089
1744397900.772,-60,8.7999,12.3519,-0,-0,-0.533985,0.845494
1744397900.785,-60,8.80014,12.3514,-0,-0,-0.534759,0.845005
1744397900.797,-60,8.80041,12.3508,-0,-0,-0.53563,0.844453
1744397900.809,-60,8.80067,12.3503,-0,-0,-0.536495,0.843904
1744397900.822,-60,8.80091,12.3497,-0,-0,-0.537345,0.843363
1744397900.831,-60,8.80117,12.3492,-0,-0,-0.5382,0.842817
1744397900.846,-60,8.80142,12.3486,-0,-0,-0.539069,0.842262
1744397900.856,-60,8.80166,12.3481,-0,-0,-0.539838,0.841769
1744397900.870,-60,8.80191,12.3476,-0,-0,-0.540688,0.841223
1744397900.881,-60,8.80213,12.3471,-0,-0,-0.541482,0.840712
1744397900.891,-60,8.80238,12.3465,-0,-0,-0.542366,0.840142
1744397900.905,-60,8.80258,12.3461,-0,-0,-0.543147,0.839637
1744397900.917,-60,8.80278,12.3456,-0,-0,-0.544034,0.839063
1744397900.928,-60,8.80298,12.3452,-0,-0,-0.544936,0.838478
1744397900.941,-60,8.80315,12.3448,-0,-0,-0.545711,0.837973
1744397900.952,-60,8.80333,12.3444,-0,-0,-0.546537,0.837435
1744397900.966,-60,8.80354,12.3439,-0,-0,-0.547392,0.836877
1744397900.978,-60,8.8037,12.3436,-0,-0,-0.548144,0.836384
1744397900.991,-60,8.8039,12.3431,-0,-0,-0.549039,0.835797
1744397901.001,-60,8.80409,12.3427,-0,-0,-0.549911,0.835223
1744397901.014,-60,8.80427,12.3422,-0,-0,-0.550712,0.834695
1744397901.026,-60,8.80446,12.3418,-0,-0,-0.551491,0.834181
1744397901.037,-60,8.80469,12.3412,-0,-0,-0.55242,0.833566
1744397901.050,-60,8.80489,12.3408,-0,-0,-0.553307,0.832977
1744397901.060,-60,8.80505,12.3404,-0,-0,-0.554003,0.832515
1744397901.074,-60,8.80526,12.3399,-0,-0,-0.554879,0.831931
1744397901.084,-60,8.80547,12.3394,-0,-0,-0.555768,0.831338
1744397901.095,-60,8.80569,12.3388,-0,-0,-0.556659,0.830741
1744397901.109,-59,8.80585,12.3384,-0,-0,-0.55733,0.830291
1744397901.120,-59,8.80609,12.3379,-0,-0,-0.558312,0.829631
1744397901.133,-59,8.80628,12.3374,-0,-0,-0.559103,0.829098
1744397901.145,-59,8.80648,12.3369,-0,-0,-0.559948,0.828528
1744397901.156,-59,8.8066,12.3366,-0,-0,-0.560431,0.828201
1744397901.169,-59,8.80688,12.3359,-0,-0,-0.561567,0.827431
1744397901.182,-59,8.80713,12.3353,-0,-0,-0.562596,0.826732
1744397901.192,-60,8.8073,12.3348,-0,-0,-0.56332,0.826239
1744397901.204,-60,8.8075,12.3343,-0,-0,-0.564155,0.825669
1744397901.217,-60,8.80771,12.3338,-0,-0,-0.564961,0.825118
1744397901.229,-60,8.80793,12.3332,-0,-0,-0.565845,0.824511
1744397901.241,-60,8.80812,12.3327,-0,-0,-0.566647,0.823961
1744397901.253,-60,8.80831,12.3322,-0,-0,-0.567475,0.823391
1744397901.265,-59,8.80852,12.3317,-0,-0,-0.568338,0.822795
1744397901.277,-59,8.80873,12.3311,-0,-0,-0.569181,0.822212
1744397901.288,-59,8.8089,12.3307,-0,-0,-0.569881,0.821727
1744397901.302,-59,8.80911,12.3301,-0,-0,-0.570794,0.821093
1744397901.313,-59,8.80928,12.3296,-0,-0,-0.571499,0.820602
1744397901.325,-59,8.80951,12.329,-0,-0,-0.572421,0.81996
1744397901.336,-59,8.80968,12.3286,-0,-0,-0.573085,0.819496
1744397901.350,-59,8.80992,12.3279,-0,-0,-0.574013,0.818846
1744397901.361,-59,8.81011,12.3274,-0,-0,-0.57477,0.818315
1744397901.373,-59,8.81039,12.3266,-0,-0,-0.575767,0.817613
1744397901.385,-59,8.8106,12.326,-0,-0,-0.576413,0.817159
1744397901.398,-59,8.81086,12.3253,-0,-0,-0.577157,0.816633
1744397901.411,-59,8.81117,12.3244,-0,-0,-0.577942,0.816078
1744397901.422,-60,8.81145,12.3236,-0,-0,-0.57866,0.815569
1744397901.434,-60,8.81174,12.3228,-0,-0,-0.579323,0.815098
1744397901.443,-60,8.81207,12.3218,-0,-0,-0.580035,0.814592
1744397901.456,-60,8.81242,12.3208,-0,-0,-0.580714,0.814108
1744397901.467,-60,8.81282,12.3196,-0,-0,-0.581366,0.813642
1744397901.482,-60,8.81323,12.3184,-0,-0,-0.582009,0.813182
1744397901.495,-60,8.81371,12.317,-0,-0,-0.582715,0.812677
1744397901.505,-60,8.81411,12.3158,-0,-0,-0.583294,0.812261
1744397901.518,-61,8.81452,12.3146,-0,-0,-0.583856,0.811857
1744397901.530,-61,8.81507,12.313,-0,-0,-0.584573,0.811341
1744397901.542,-61,8.81551,12.3117,-0,-0,-0.585109,0.810955
1744397901.554,-61,8.81605,12.31,-0,-0,-0.585729,0.810507
1744397901.566,-61,8.81658,12.3084,-0,-0,-0.586333,0.81007
1744397901.577,-61,8.8171,12.3068,-0,-0,-0.586939,0.809631
1744397901.588,-60,8.81764,12.3052,-0,-0,-0.587511,0.809216
1744397901.601,-60,8.81822,12.3034,-0,-0,-0.588115,0.808777
1744397901.613,-60,8.81881,12.3016,-0,-0,-0.588682,0.808364
1744397901.626,-60,8.81928,12.3001,-0,-0,-0.589091,0.808067
1744397901.639,-58,8.81999,12.2979,-0,-0,-0.589675,0.807641
1744397901.650,-58,8.82062,12.2959,-0,-0,-0.590152,0.807292
1744397901.661,-58,8.82113,12.2943,-0,-0,-0.590408,0.807105
1744397901.673,-58,8.82173,12.2924,-0,-0,-0.590722,0.806876
1744397901.686,-58,8.82235,12.2905,-0,-0,-0.591063,0.806625
1744397901.696,-58,8.82299,12.2884,-0,-0,-0.591318,0.806438
1744397901.710,-58,8.8235,12.2868,-0,-0,-0.591443,0.806347
1744397901.722,-59,8.82405,12.2851,-0,-0,-0.591531,0.806282
1744397901.733,-59,8.82473,12.2829,-0,-0,-0.591609,0.806225
1744397901.745,-58,8.82525,12.2812,-0,-0,-0.591631,0.806209
1744397901.757,-58,8.8259,12.2792,-0,-0,-0.591544,0.806273
1744397901.768,-58,8.82647,12.2774,-0,-0,-0.59151,0.806298
1744397901.780,-58,8.82706,12.2755,-0,-0,-0.591443,0.806347
1744397901.794,-58,8.82774,12.2733,-0,-0,-0.591287,0.806462
1744397901.806,-58,8.82831,12.2715,-0,-0,-0.59114,0.806569
